market,symbol,phase,entry_time,exit_time,side,bars_held,pnl_atr,raw_pnl_points,win,atr_pct,atr_regime,bb_width_pct,bb_squeeze_rank_125,bb_keltner_width_ratio,bb_percent_b,bb_z,pos12,pos24,pos48,pos96,roll24_atr,roll48_atr,roll96_atr,efficiency24,efficiency48,efficiency96,chop24,chop48,chop96,gap_atr,range_atr,close_location,adx14,di_abs_spread14,ema_gap_atr,close_ema200_atr,signal_extension,lower_wick_atr,upper_wick_atr,body_atr,hour_utc,day_of_week,is_london_ny,abs_ema_gap_atr,abs_close_ema200_atr,abs_signal_extension,abs_body_atr,trade_rsi_proxy,trade_ema_gap,trade_di_spread14,filter_phase
forex,EURUSD,mean_reversion,2024-06-24 15:15:00+00:00,2024-06-25 13:00:00+00:00,short,87,3.1593884228773965,0.0017000000000000348,1,0.0005015648972219769,1.1801316204185905,0.001763174654986693,0.2434410985702477,0.9929251211342759,0.26077614515370034,-0.9568954193852355,0.09523809523808517,0.2962962962962719,0.6637168141592857,0.7246376811594147,5.017852201040328,10.500320346621596,12.823400069325466,0.05555555555555213,0.2624113475177372,0.13059701492536915,55.19161206445608,40.785468483471654,43.78153085885927,0.18584637781629318,0.9292318890814658,0.4,39.51979083296506,3.23225275612152,2.8233273346830345,3.106197107269643,-2.51966983479893,0.37169275563258636,0.5575391334488795,0.0,15.25,0.0,1.0,2.8233273346830345,3.106197107269643,2.51966983479893,0.0,-0.010929915277355207,-2.8233273346830345,-3.23225275612152,mean_reversion
forex,EURUSD,mean_reversion,2024-06-27 15:00:00+00:00,2024-06-28 02:45:00+00:00,short,47,2.9238714542947823,0.0015499999999999403,1,0.0004950220043667749,1.4342512358272073,0.0036698342005847566,0.8577532644679644,1.7229610190502864,0.49554710262233564,-0.017811589510656558,0.42622950819667477,0.5333333333333136,0.6236559139784679,0.6601941747572682,7.073882550713723,8.771614362884765,9.714798702980207,0.2085561497326,0.14285714285712425,0.14027149321266705,51.14171591651206,47.85581788763857,48.721875572917966,-0.1886368680190047,1.1318212081140282,0.3333333333333333,23.781630384302947,0.5767549077259524,1.3550244834761518,1.9261971199524586,-1.5782746841580477,0.3772737360380094,0.3772737360380094,-0.3772737360380094,15.0,3.0,1.0,1.3550244834761518,1.9261971199524586,1.5782746841580477,0.3772737360380094,-0.04574792030504824,-1.3550244834761518,-0.5767549077259524,mean_reversion
forex,EURUSD,mean_reversion,2024-07-09 13:45:00+00:00,2024-07-10 11:30:00+00:00,long,87,0.9304266190829825,0.00039999999999995595,1,0.0003972558806493503,1.1038992837435606,0.001500568309292821,0.3783469867654483,1.140603576796589,0.6431725161222096,0.572690064488803,0.7142857142857596,0.5882352941177008,0.5128205128205391,0.3030303030303295,3.9543131311031923,4.535829768030315,7.676019607435639,0.08411214953272579,0.018691588785045565,0.11428571428572408,59.878944974633704,61.209029678191875,52.38391759261371,-0.23260665477074563,1.1630332738537281,0.2,15.696595581532746,5.4164306541837135,-0.4538422828075557,-0.19159797477989918,2.212493395964969,0.23260665477074563,0.23260665477074563,-0.6978199643122369,13.75,1.0,1.0,0.4538422828075557,0.19159797477989918,2.212493395964969,0.6978199643122369,0.04221655260966685,-0.4538422828075557,5.4164306541837135,mean_reversion
forex,EURUSD,mean_reversion,2024-07-26 15:30:00+00:00,2024-07-29 08:15:00+00:00,short,59,3.7402501872884533,0.001947000000000143,1,0.00047941924191859336,1.1443885681594932,0.0012476188406516705,0.23032326644001927,0.7580043504332314,0.39259333509767586,-0.4296266596093493,0.3872832369943161,0.4301075268817987,0.6015037593985395,0.5614035087719421,3.573120363819163,5.10994632675199,5.474942492948834,0.060483870967773704,0.04016064257029823,0.01237511353314179,63.78166804425019,58.256888352298624,60.595010443279776,0.0192103245367883,1.1718297967364082,0.9180327868854369,15.802853044362193,7.819970264144347,0.8110088387400043,0.8678788868524071,-2.1990367470639574,0.28815486805011825,0.09605162268308838,0.7876233060032016,15.5,4.0,1.0,0.8110088387400043,0.8678788868524071,2.1990367470639574,0.7876233060032016,-0.0033396040639681246,-0.8110088387400043,7.819970264144347,mean_reversion
forex,EURUSD,mean_reversion,2024-08-01 11:15:00+00:00,2024-08-02 10:15:00+00:00,long,92,4.3414383251383715,0.0026800000000000157,1,0.0005720466104128603,1.1684862511218181,0.004330872341438618,0.6155474161120776,2.1597282273575424,0.4666526227605456,-0.13338950895781923,0.7315789473684173,0.26325757575757863,0.23720136518771467,0.19015047879617183,8.553281476391886,9.492846487056195,11.841759013716787,0.3762084909625598,0.2382921092023488,0.14751501551052518,38.57360559906211,41.11207590062716,48.25509232422673,0.0,1.166356564962628,0.2916666666667052,37.92892184218135,9.79533978821,-3.2224203298511784,-4.648199316564979,2.3152170188108894,0.34018733144747815,0.22679155429831874,-0.599377679216831,11.25,3.0,1.0,3.2224203298511784,4.648199316564979,2.3152170188108894,0.599377679216831,-0.14997883503241083,-3.2224203298511784,-9.79533978821,mean_reversion
forex,EURUSD,mean_reversion,2024-08-08 15:00:00+00:00,2024-08-09 06:45:00+00:00,long,63,2.7344498490644624,0.0018900000000001693,1,0.0006336111692088238,1.3695144223894087,0.005471245320999519,0.9679916763704376,2.10172310678809,0.4470876658448286,-0.21164933662069293,0.5368217054263392,0.5045537340619202,0.42812982998453625,0.42812982998453625,7.942925752043672,9.360788636743608,9.360788636743608,0.23723939611788383,0.14015416958653795,0.09064047276792958,44.44113688708512,44.64290274873495,49.22873949900988,0.002893597723960686,1.432330873319419,0.3434343434343344,34.74647784459267,4.729678250292018,-1.2221873368135623,-2.083273202380399,2.107581842425482,0.17361586343282234,0.9404192602602376,0.3182957496263591,15.0,3.0,1.0,1.2221873368135623,2.083273202380399,2.107581842425482,0.3182957496263591,-0.08297090034940695,-1.2221873368135623,-4.729678250292018,mean_reversion
forex,EURUSD,mean_reversion,2024-08-15 14:30:00+00:00,2024-08-16 12:00:00+00:00,long,86,2.120391123574084,0.0012599999999998168,1,0.0005413049800023059,1.5286589166213826,0.00876202087634765,0.9904125452831742,3.529639999207568,0.36783050872013534,-0.5286779651194519,0.4340458015267369,0.4340458015267369,0.426236881559246,0.29645464025027685,11.022668142390783,11.2246101541596,16.13853244053841,0.2617556241729238,0.19642515161190072,0.2767702388501654,35.94722564087506,38.9689158221179,36.923497604114424,0.0,1.3462800784597833,0.9162500000002193,33.21333091052586,13.763758875012664,-0.5068630999794341,-2.6858061064368,2.5077749403297047,0.8245965480565052,0.11275095657071166,0.4089325738325665,14.5,3.0,1.0,0.5068630999794341,2.6858061064368,2.5077749403297047,0.4089325738325665,-0.17808522267410978,-0.5068630999794341,-13.763758875012664,mean_reversion
forex,EURUSD,mean_reversion,2024-09-26 09:45:00+00:00,2024-09-26 15:15:00+00:00,long,22,5.146623654098601,0.003230000000000066,1,0.0005631794528103909,1.2197435425212506,0.002169396260376568,0.1694609419613729,1.052694377559209,0.39555463158105086,-0.4177814736757921,0.5575757575757335,0.5575757575757335,0.5575757575757335,0.2591743119265955,5.258160389636008,5.258160389636008,13.894290484129781,0.04637681159418555,0.09737827715354318,0.1444780635400966,52.58348570063575,54.49631983403525,43.75228943862447,-0.03186763872492305,1.3065731877278597,0.15853658536580081,21.41950827188841,0.21131013800719245,-1.201295920137105,-1.2066478379795103,1.6459699680222077,0.20713965171288434,0.4302131227884071,-0.6692204132265683,9.75,3.0,1.0,1.201295920137105,1.2066478379795103,1.6459699680222077,0.6692204132265683,-0.004126661268085457,-1.201295920137105,-0.21131013800719245,mean_reversion
forex,EURUSD,mean_reversion,2024-09-26 17:00:00+00:00,2024-09-27 07:45:00+00:00,short,59,5.477787077665922,0.0041799999999998505,1,0.0006828717527063139,1.4349918188331545,0.005108397848241817,0.5113308060206169,1.7377003363780936,0.7291347954762051,0.9165391819048437,0.7198515769944117,0.7651632970450797,0.7651632970450797,0.7680491551459111,8.426356676888226,8.426356676888226,8.531194707082898,0.12877115526121766,0.13561708118254037,0.15505168389462234,48.4853111436154,52.544565387248525,52.629966715365086,-0.013104753774406707,1.3366848849807547,0.6470588235292837,16.666836157724532,5.839454676839772,0.9608095831896487,2.7770769313843413,-1.4885623995760817,0.15725704529171655,0.47177113587573166,0.7076567038133065,17.0,3.0,1.0,0.9608095831896487,2.7770769313843413,1.4885623995760817,0.7076567038133065,-0.19388934068391792,-0.9608095831896487,-5.839454676839772,mean_reversion
forex,EURUSD,mean_reversion,2024-11-07 16:30:00+00:00,2024-11-08 06:00:00+00:00,short,54,1.5565610645268586,0.0016900000000001913,1,0.0010058911873847463,1.1530159403216353,0.006731176160886101,0.6104202665339113,1.9345652710684293,0.5345334657789075,0.13813386311562648,0.2890868596882083,0.5760956175299009,0.6441471571906479,0.7177718832891352,6.93544663661892,8.26174718864155,10.416985585678503,0.2354187437687032,0.19402985074627005,0.13514441440281688,42.31981662687389,44.8027445987512,45.0562468547843,0.009210420500218223,0.9210420500158913,0.8380000000000226,39.0392312492689,5.213966840685181,0.17928523111044206,1.0426485451746355,-2.4699242387355804,0.12894588700223705,0.14920881210255355,0.6428873509111008,16.5,3.0,1.0,0.17928523111044206,1.0426485451746355,2.4699242387355804,0.6428873509111008,-0.0789833309725239,-0.17928523111044206,-5.213966840685181,mean_reversion
forex,EURUSD,mean_reversion,2024-11-15 17:00:00+00:00,2024-11-18 14:45:00+00:00,long,87,1.443813554094247,0.0013699999999998713,1,0.0008989313532655249,1.2705439630831497,0.006486690365091028,0.8521154353797594,1.8931528864722198,0.5547604824405178,0.2190419297620736,0.9239436619718319,0.4632768361581866,0.4632768361581866,0.5365853658536546,7.461459826998681,7.461459826998681,8.641803754433514,0.1313949208686086,0.07194916837974893,0.01256012827364981,46.526805049524235,50.74656117390491,51.574571203346075,0.01686205610622863,0.7693313098460377,0.6301369863014407,27.74640566096763,1.520302836488998,-0.9887458703774885,-0.6261511378152073,2.0545979807012014,0.045316775785460194,0.2845471967923156,0.4394673372682619,17.0,4.0,1.0,0.9887458703774885,0.6261511378152073,2.0545979807012014,0.4394673372682619,0.05674503446313892,-0.9887458703774885,-1.520302836488998,mean_reversion
forex,EURUSD,mean_reversion,2024-11-19 15:00:00+00:00,2024-11-20 09:45:00+00:00,short,75,1.973683484232301,0.0017700000000000493,1,0.0008481720801418782,1.3764431375725215,0.004419794477736356,0.6767555203576144,1.2619396118844497,0.5439314044396085,0.17572561775843493,0.34907651715042787,0.6715046604527357,0.644884910485937,0.5953955135773488,8.374216365301931,8.719889743896315,9.444688763529422,0.00587843161020624,0.08165161482142004,0.012168864158706421,46.09753961905766,48.79036819930394,49.96070484118947,-0.05798392157084664,1.0147186274865974,0.8714285714286516,21.246015073637118,4.347659941098808,0.5234137809361264,0.34512232383576635,-1.4582046231247878,0.8229256561374072,0.13046382353390976,0.06132914781528047,15.0,1.0,1.0,0.5234137809361264,0.34512232383576635,1.4582046231247878,0.06132914781528047,0.020164470385262236,-0.5234137809361264,4.347659941098808,mean_reversion
forex,EURUSD,mean_reversion,2024-11-25 15:15:00+00:00,2024-11-26 00:45:00+00:00,short,38,7.219910268127102,0.007881999999999945,1,0.0010383428781330967,1.2382135748424674,0.006829445840368239,0.4103926421616491,1.7706301747415547,0.7125783589265323,0.8503134357061047,0.6978417266187229,0.7057793345008864,0.7953714981729728,0.8790496760259244,5.230358745369855,7.5203581960573835,12.723236948019013,0.2615057196062805,0.1199298748904275,0.20890099909173965,52.566054038635286,47.089702893008855,43.241683180575656,0.018319995605619012,1.7220795869170005,0.9308510638298105,29.826970264453415,2.198813297369451,1.5257352384073193,3.1979412087896013,-2.3524853550768876,0.05495998681665364,0.11907997143571,1.5480396286646367,15.25,0.0,1.0,1.5257352384073193,3.1979412087896013,2.3524853550768876,1.5480396286646367,-0.1786705640988157,-1.5257352384073193,-2.198813297369451,mean_reversion
forex,EURUSD,mean_reversion,2024-11-26 01:30:00+00:00,2024-11-26 09:00:00+00:00,long,30,5.45030195714619,0.0061350000000000016,1,0.0010767189786742364,1.256532956999527,0.009327275843660452,0.7027362036198623,2.2980385715732097,0.29548637060112226,-0.8180545175955147,0.38059508408796827,0.3457109283196233,0.27780925401322326,0.27780925401322326,7.560239552618445,9.408100688863483,9.408100688863483,0.3299271937667799,0.21367300870687567,0.0545531980796043,39.508855314300604,44.43495509440579,49.88984450164865,0.02665184331140291,1.0927255757604177,0.115447154471609,33.74259281916837,17.727402659104204,-0.507211359511852,-2.323250420346644,1.6077650106488741,0.12615205833989082,0.8111044314383297,-0.1554690859821973,1.5,1.0,0.0,0.507211359511852,2.323250420346644,1.6077650106488741,0.1554690859821973,-0.189084033092051,-0.507211359511852,-17.727402659104204,mean_reversion
forex,EURUSD,mean_reversion,2024-12-20 21:30:00+00:00,2024-12-23 11:45:00+00:00,short,55,2.8863942826670264,0.002647000000000066,1,0.000879550921009691,0.9895305571446226,0.0027259944034523603,0.3341803030703267,1.0440312723770553,0.17601370861716265,-1.2959451655314091,0.18517110266163564,0.6253496503496604,0.7040055248618832,0.7964862298195655,6.237315941388541,7.89478451322597,11.482331619374184,0.16201026309360164,0.1945426562955043,0.16892698850819318,45.150840352599396,49.67966227655716,45.278807397762066,0.019627917297913283,0.5779331204432389,0.9188679245286797,25.383336195887875,4.5727908547555565,1.9823875622562062,2.1461422924302687,-2.1885261917898817,0.4361759399571797,0.046888913545176485,0.09486826694088271,21.5,4.0,0.0,1.9823875622562062,2.1461422924302687,2.1885261917898817,0.09486826694088271,0.0021192886977570422,-1.9823875622562062,4.5727908547555565,mean_reversion
forex,EURUSD,mean_reversion,2025-01-15 15:15:00+00:00,2025-01-16 12:30:00+00:00,short,85,7.061675794907569,0.006159999999999943,1,0.000844741816942421,1.4667696624084374,0.005801321293375206,0.7963661002389191,1.5607011546196186,0.6863729438297884,0.7454917753191668,0.5380875202593168,0.5380875202593168,0.5833333333333279,0.6720368239355592,7.073139554314961,7.841211434605181,9.962006924959082,0.16243264049269307,0.12583551293229503,0.1616045845272235,47.558466595610774,47.97153041029553,47.22065635325386,-0.01146375940739269,1.2724772942121885,0.8108108108107621,25.861610261644067,7.284194187754132,3.519152859070488,4.856134785106313,-1.6647336090584253,0.6648980456241941,0.2407389475537192,0.3668403010342751,15.25,2.0,1.0,3.519152859070488,4.856134785106313,1.6647336090584253,0.3668403010342751,-0.14115768162271208,-3.519152859070488,-7.284194187754132,mean_reversion
forex,EURUSD,mean_reversion,2025-01-16 18:45:00+00:00,2025-01-17 18:00:00+00:00,short,93,1.9326026392187232,0.0016599999999999948,1,0.0008339032105323547,1.2132440864040184,0.004220103615496613,0.4343774133769905,1.3903944658668117,0.6069744259813558,0.4278977039254443,0.4881355932203742,0.7249544626593986,0.7249544626593986,0.7249544626593986,6.391559330910129,6.391559330910129,6.391559330910129,0.21130952380952547,0.04862023653087866,0.023767082590608585,52.30548487908703,56.17128376981658,56.720039809270844,-0.011642184573683073,0.7567419972842295,0.8615384615385404,25.849942531171596,6.666900290074111,0.67043851045567,1.37596015389441,-1.6984765824296346,0.046568738294215276,0.10477966116237213,0.6053935978276421,18.75,3.0,0.0,0.67043851045567,1.37596015389441,1.6984765824296346,0.6053935978276421,-0.0795277359430267,-0.67043851045567,-6.666900290074111,mean_reversion
forex,EURUSD,mean_reversion,2025-03-13 14:15:00+00:00,2025-03-14 12:00:00+00:00,long,87,4.937452392962621,0.0048799999999999955,1,0.0009099951755952069,1.407253748995599,0.00564991167334412,0.9012522765495542,1.4706485514313206,0.5498982962345832,0.19959318493833447,0.6582491582491655,0.6147798742138352,0.5178807947019859,0.3681732580037715,6.434876479353075,7.638886386653412,10.745029592881854,0.147122692725292,0.1276265798247645,0.07361431870669613,51.259532718136406,49.95653789510889,46.25126663044016,-0.03338851003455221,1.2647162891809733,0.47999999999995735,34.48868405724966,3.320153136427198,-2.069478498501423,-2.1002393234260333,1.9699774172664946,0.6070638188068133,0.5969460884935237,-0.0607063818806364,14.25,3.0,1.0,2.069478498501423,2.1002393234260333,1.9699774172664946,0.0607063818806364,0.012369978642553292,-2.069478498501423,-3.320153136427198,mean_reversion
forex,EURUSD,mean_reversion,2025-04-01 14:15:00+00:00,2025-04-02 13:00:00+00:00,long,91,3.30379576045068,0.0028680000000000927,1,0.0008041615588558302,1.3023099474313993,0.003907817678180349,0.7162409016018326,1.2438138026145402,0.4966220133844057,-0.0135119464623767,0.48563218390801627,0.32815533980582007,0.3231357552581161,0.3231357552581161,5.932548175146587,6.0247042633042955,6.0247042633042955,0.09805238415043721,0.1386004514672751,0.0024275310581148273,52.35444812420202,54.732609298785164,59.67408083424248,0.04607804407885463,2.211746115782976,0.06770833333330924,28.89523262333855,1.9867477965842006,-1.1941218044763304,-1.6886861650951803,2.1052159112326705,0.1497536432560857,0.1727926652956409,-1.8891998072312493,14.25,1.0,1.0,1.1941218044763304,1.6886861650951803,2.1052159112326705,1.8891998072312493,-0.04060646190816314,-1.1941218044763304,1.9867477965842006,mean_reversion
forex,EURUSD,mean_reversion,2025-04-07 17:30:00+00:00,2025-04-08 06:45:00+00:00,long,53,2.367422006651487,0.0037240000000000606,1,0.001437581643725501,0.9690800610408469,0.007129010504350114,0.2544996353529344,1.7057517410257836,0.5241582468096372,0.096632987238548,0.8327906976743944,0.43301088270859206,0.25184612138687706,0.25184612138687706,5.25740601369696,9.039305454505216,9.039305454505216,0.02830374365232957,0.09604456824512339,0.051993595347785596,49.80010778074113,45.667518956185745,52.05238924257189,-0.07628642341512681,0.5333692437112368,0.14302741358747686,12.476395838265008,4.116236009463254,-1.757704979886567,-2.0050156108103616,2.115612230305584,0.07628642341512681,0.30514569366078953,-0.15193712663532047,17.5,0.0,0.0,1.757704979886567,2.0050156108103616,2.115612230305584,0.15193712663532047,-0.0171939827109685,-1.757704979886567,4.116236009463254,mean_reversion
