period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22580,22581,22644,2024-10-11 20:30:00+00:00,2024-10-11 20:45:00+00:00,2024-10-14 13:30:00+00:00,long,43102.0,43046.566209743214,-55.43379025678542,-58.43379025678542,-1.0,110.86758051357084,55.43379025678542,3.0,sl,63
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22580,22581,22644,2024-10-11 20:30:00+00:00,2024-10-11 20:45:00+00:00,2024-10-14 13:30:00+00:00,long,43102.0,43046.566209743214,-55.43379025678542,-58.43379025678542,-1.0,110.86758051357084,55.43379025678542,3.0,sl,63
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,22641,22642,22642,2024-10-13 22:00:00+00:00,2024-10-13 22:15:00+00:00,2024-10-13 22:15:00+00:00,long,74.66,74.38509986890647,-27.490013109353594,-30.490013109353594,-1.0,54.98002621870719,27.490013109353594,3.0,sl,0
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22641,22642,22645,2024-10-13 22:00:00+00:00,2024-10-13 22:15:00+00:00,2024-10-13 23:00:00+00:00,long,74.66,74.24764980335969,-41.23501966403039,-44.23501966403039,-1.0,54.98002621870719,41.23501966403039,3.0,sl,3
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22618,22619,22640,2024-10-13 22:00:00+00:00,2024-10-13 22:15:00+00:00,2024-10-14 03:30:00+00:00,long,2664.6,2673.901356652222,93.01356652222195,90.01356652222195,1.8182067303276042,93.01356652222195,46.506783261110975,3.0,tp,21
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22543,22544,22555,2024-10-13 22:00:00+00:00,2024-10-13 22:15:00+00:00,2024-10-14 01:00:00+00:00,long,31.33,31.20362789716173,-25.2744205676534,-28.2744205676534,-1.0,50.5488411353068,25.2744205676534,3.0,sl,11
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22543,22544,22555,2024-10-13 22:00:00+00:00,2024-10-13 22:15:00+00:00,2024-10-14 01:00:00+00:00,long,31.33,31.20362789716173,-25.2744205676534,-28.2744205676534,-1.0,50.5488411353068,25.2744205676534,3.0,sl,11
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22642,22643,22646,2024-10-13 22:15:00+00:00,2024-10-13 22:30:00+00:00,2024-10-13 23:15:00+00:00,long,74.57,74.15607330532609,-41.3926694673901,-44.3926694673901,-1.0,82.7853389347802,41.3926694673901,3.0,sl,3
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22642,22643,22646,2024-10-13 22:15:00+00:00,2024-10-13 22:30:00+00:00,2024-10-13 23:15:00+00:00,long,74.57,74.15607330532609,-41.3926694673901,-44.3926694673901,-1.0,82.7853389347802,41.3926694673901,3.0,sl,3
train,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22706,22707,22753,2024-10-13 23:00:00+00:00,2024-10-13 23:15:00+00:00,2024-10-14 10:45:00+00:00,long,0.006752,0.006744726809767459,-14.546380465082695,-17.546380465082695,-1.0,29.09276093016539,14.546380465082695,3.0,sl,46
train,futures,6J,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22706,22707,22753,2024-10-13 23:00:00+00:00,2024-10-13 23:15:00+00:00,2024-10-14 10:45:00+00:00,long,0.006752,0.006744726809767459,-14.546380465082695,-17.546380465082695,-1.0,29.09276093016539,14.546380465082695,3.0,sl,46
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22646,22647,22685,2024-10-13 23:15:00+00:00,2024-10-13 23:30:00+00:00,2024-10-14 09:00:00+00:00,long,74.22,73.80954227726376,-41.04577227362375,-44.04577227362375,-1.0,82.0915445472475,41.04577227362375,3.0,sl,38
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22646,22647,22685,2024-10-13 23:15:00+00:00,2024-10-13 23:30:00+00:00,2024-10-14 09:00:00+00:00,long,74.22,73.80954227726376,-41.04577227362375,-44.04577227362375,-1.0,82.0915445472475,41.04577227362375,3.0,sl,38
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22626,22627,22637,2024-10-14 00:00:00+00:00,2024-10-14 00:15:00+00:00,2024-10-14 02:45:00+00:00,long,2662.9,2672.039539095891,91.39539095891055,88.39539095891055,1.8151863263468608,91.39539095891055,45.69769547945528,3.0,tp,10
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22601,22602,22698,2024-10-14 00:15:00+00:00,2024-10-14 00:30:00+00:00,2024-10-15 01:30:00+00:00,short,112.078125,112.140625,-4.0,-7.0,-0.42424242424242425,27.0,13.5,3.0,timeout,96
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22594,22595,22615,2024-10-14 01:00:00+00:00,2024-10-14 01:15:00+00:00,2024-10-14 06:15:00+00:00,long,20413.25,20432.75,78.0,75.0,0.5219143810741076,281.40346202244467,140.70173101122234,3.0,opposite,20
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22599,22600,22613,2024-10-14 02:00:00+00:00,2024-10-14 02:15:00+00:00,2024-10-14 05:30:00+00:00,long,5852.5,5857.5,20.0,17.0,0.5462594516528748,56.241485977263395,28.120742988631697,3.0,opposite,13
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22661,22662,22678,2024-10-14 03:00:00+00:00,2024-10-14 03:15:00+00:00,2024-10-14 07:15:00+00:00,short,74.71,74.18148373958972,52.85162604102699,49.85162604102699,1.1691633001561303,52.85162604102699,39.638719530770246,3.0,tp,16
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,22663,22664,22677,2024-10-14 03:30:00+00:00,2024-10-14 03:45:00+00:00,2024-10-14 07:00:00+00:00,short,74.81,74.2878212131719,52.217878682810536,49.217878682810536,1.6908166287186501,52.217878682810536,26.108939341405268,3.0,tp,13
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22604,22605,22623,2024-10-14 03:30:00+00:00,2024-10-14 03:45:00+00:00,2024-10-14 08:15:00+00:00,short,43149.0,43115.0,34.0,31.0,0.5993415030416757,97.44686574406775,48.723432872033875,3.0,opposite,18
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22732,22733,22753,2024-10-14 05:30:00+00:00,2024-10-14 05:45:00+00:00,2024-10-14 10:45:00+00:00,short,0.006757,0.0067435,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,20
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22620,22621,22624,2024-10-14 07:15:00+00:00,2024-10-14 07:30:00+00:00,2024-10-14 08:15:00+00:00,short,5859.25,5865.527309619666,-25.109238478665926,-28.109238478665926,-1.0,50.21847695733185,25.109238478665926,3.0,sl,3
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22619,22620,22623,2024-10-14 07:15:00+00:00,2024-10-14 07:30:00+00:00,2024-10-14 08:15:00+00:00,short,20441.0,20472.40384759942,-125.6153903976755,-128.6153903976755,-1.0,251.230780795351,125.6153903976755,3.0,sl,3
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22624,22625,22632,2024-10-14 08:15:00+00:00,2024-10-14 08:30:00+00:00,2024-10-14 10:15:00+00:00,short,5864.0,5870.225654521686,-24.90261808674496,-27.90261808674496,-1.0,49.80523617348992,24.90261808674496,3.0,sl,7
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22624,22625,22634,2024-10-14 08:30:00+00:00,2024-10-14 08:45:00+00:00,2024-10-14 11:00:00+00:00,long,43113.0,43068.65251879898,-44.34748120101674,-47.34748120101674,-1.0,88.69496240203348,44.34748120101674,3.0,sl,9
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22590,22591,22594,2024-10-14 09:45:00+00:00,2024-10-14 10:00:00+00:00,2024-10-14 10:45:00+00:00,long,31.575,31.45281118471055,-24.437763057889626,-27.437763057889626,-1.0,48.87552611577925,24.437763057889626,3.0,sl,3
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22591,22592,22595,2024-10-14 10:00:00+00:00,2024-10-14 10:15:00+00:00,2024-10-14 11:00:00+00:00,long,31.54,31.418058072863445,-24.38838542731073,-27.38838542731073,-1.0,48.77677085462146,24.38838542731073,3.0,sl,3
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22594,22595,22598,2024-10-14 10:45:00+00:00,2024-10-14 11:00:00+00:00,2024-10-14 11:45:00+00:00,long,31.45,31.328404537541328,-24.31909249173416,-27.31909249173416,-1.0,48.63818498346832,24.31909249173416,3.0,sl,3
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22670,22671,22673,2024-10-14 11:00:00+00:00,2024-10-14 11:15:00+00:00,2024-10-14 11:45:00+00:00,long,2673.8,2669.3326499905256,-44.67350009474623,-47.67350009474623,-1.0,89.34700018949246,44.67350009474623,3.0,sl,2
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22595,22596,22604,2024-10-14 11:00:00+00:00,2024-10-14 11:15:00+00:00,2024-10-14 13:15:00+00:00,long,31.415,31.293570492165916,-24.285901566816825,-27.285901566816825,-1.0,48.57180313363365,24.285901566816825,3.0,sl,8
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22636,22637,22645,2024-10-14 11:15:00+00:00,2024-10-14 11:30:00+00:00,2024-10-14 13:30:00+00:00,long,5867.25,5879.165768803838,47.66307521534986,44.66307521534986,1.6645738260849565,47.66307521534986,23.83153760767493,3.0,tp,8
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22673,22674,22681,2024-10-14 11:45:00+00:00,2024-10-14 12:00:00+00:00,2024-10-14 13:45:00+00:00,long,2669.0,2677.9426109936862,89.42610993686445,86.42610993686445,1.8113723800340482,89.42610993686445,44.713054968432225,3.0,tp,7
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22673,22674,22681,2024-10-14 11:45:00+00:00,2024-10-14 12:00:00+00:00,2024-10-14 13:45:00+00:00,long,2669.0,2677.9426109936862,89.42610993686445,86.42610993686445,1.8113723800340482,89.42610993686445,44.713054968432225,3.0,tp,7
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22637,22638,22644,2024-10-14 11:45:00+00:00,2024-10-14 12:00:00+00:00,2024-10-14 13:30:00+00:00,long,43063.0,43020.26117881125,-42.7388211887495,-45.7388211887495,-1.0,85.477642377499,42.7388211887495,3.0,sl,6
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22637,22638,22644,2024-10-14 11:45:00+00:00,2024-10-14 12:00:00+00:00,2024-10-14 13:30:00+00:00,long,43063.0,43020.26117881125,-42.7388211887495,-45.7388211887495,-1.0,85.477642377499,42.7388211887495,3.0,sl,6
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,22697,22698,22703,2024-10-14 12:00:00+00:00,2024-10-14 12:15:00+00:00,2024-10-14 13:30:00+00:00,short,74.1,74.35384664095791,-25.384664095791663,-28.384664095791663,-1.0,50.76932819158333,25.384664095791663,3.0,sl,5
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22697,22698,22703,2024-10-14 12:00:00+00:00,2024-10-14 12:15:00+00:00,2024-10-14 13:30:00+00:00,short,74.1,74.48076996143686,-38.076996143687495,-41.076996143687495,-1.0,50.76932819158333,38.076996143687495,3.0,sl,5
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22675,22676,22676,2024-10-14 12:15:00+00:00,2024-10-14 12:30:00+00:00,2024-10-14 12:30:00+00:00,long,2671.2,2666.693713482544,-45.06286517456046,-48.06286517456046,-1.0,90.12573034912091,45.06286517456046,3.0,sl,0
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22676,22677,22680,2024-10-14 12:30:00+00:00,2024-10-14 12:45:00+00:00,2024-10-14 13:30:00+00:00,long,2666.6,2675.681447304563,90.81447304562974,87.81447304562974,1.8140773849844083,90.81447304562974,45.40723652281487,3.0,tp,3
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22703,22704,22711,2024-10-14 13:30:00+00:00,2024-10-14 13:45:00+00:00,2024-10-14 15:30:00+00:00,short,74.57,73.79798765079532,77.20123492046746,74.20123492046746,1.7836570572875956,77.20123492046746,38.60061746023373,3.0,tp,7
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,22703,22704,22706,2024-10-14 13:30:00+00:00,2024-10-14 13:45:00+00:00,2024-10-14 14:15:00+00:00,short,74.57,74.05532510053021,51.467489946978304,48.467489946978304,1.6867794292632672,51.467489946978304,25.733744973489152,3.0,tp,2
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22703,22704,22706,2024-10-14 13:30:00+00:00,2024-10-14 13:45:00+00:00,2024-10-14 14:15:00+00:00,short,74.57,74.05532510053021,51.467489946978304,48.467489946978304,1.1650666001125742,51.467489946978304,38.60061746023373,3.0,tp,2
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22644,22645,22646,2024-10-14 13:30:00+00:00,2024-10-14 13:45:00+00:00,2024-10-14 14:00:00+00:00,long,43061.0,43089.0,28.0,25.0,0.5359517923454837,87.29197273729638,43.64598636864819,3.0,opposite,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22644,22645,22647,2024-10-14 13:30:00+00:00,2024-10-14 13:45:00+00:00,2024-10-14 14:15:00+00:00,long,43061.0,43148.291972737294,87.29197273729638,84.29197273729638,1.807057354755626,87.29197273729638,43.64598636864819,3.0,tp,2
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22683,22684,22685,2024-10-14 14:15:00+00:00,2024-10-14 14:30:00+00:00,2024-10-14 14:45:00+00:00,long,2666.5,2661.686507213318,-48.134927866823006,-51.134927866823006,-1.0,96.26985573364601,48.134927866823006,3.0,sl,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22647,22648,22648,2024-10-14 14:15:00+00:00,2024-10-14 14:30:00+00:00,2024-10-14 14:30:00+00:00,short,43150.0,43195.70333742751,-45.70333742751298,-48.70333742751298,-1.0,91.40667485502595,45.70333742751298,3.0,sl,0
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22649,22650,22650,2024-10-14 14:45:00+00:00,2024-10-14 15:00:00+00:00,2024-10-14 15:00:00+00:00,short,43193.0,43239.31679101271,-46.316791012705465,-49.316791012705465,-1.0,92.63358202541093,46.316791012705465,3.0,sl,0
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22649,22650,22650,2024-10-14 14:45:00+00:00,2024-10-14 15:00:00+00:00,2024-10-14 15:00:00+00:00,short,43193.0,43239.31679101271,-46.316791012705465,-49.316791012705465,-1.0,92.63358202541093,46.316791012705465,3.0,sl,0
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22659,22660,22690,2024-10-14 14:45:00+00:00,2024-10-14 15:00:00+00:00,2024-10-14 23:30:00+00:00,short,111.84375,112.0546875,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,30
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22651,22652,22653,2024-10-14 15:15:00+00:00,2024-10-14 15:30:00+00:00,2024-10-14 15:45:00+00:00,short,43246.0,43293.46703687155,-47.46703687155263,-50.46703687155263,-1.0,94.93407374310526,47.46703687155263,3.0,sl,1
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22651,22652,22653,2024-10-14 15:15:00+00:00,2024-10-14 15:30:00+00:00,2024-10-14 15:45:00+00:00,short,43246.0,43293.46703687155,-47.46703687155263,-50.46703687155263,-1.0,94.93407374310526,47.46703687155263,3.0,sl,1
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22712,22713,22731,2024-10-14 15:45:00+00:00,2024-10-14 16:00:00+00:00,2024-10-14 20:30:00+00:00,long,73.83,73.42540468412085,-40.45953158791487,-43.45953158791487,-1.0,80.91906317582973,40.45953158791487,3.0,sl,18
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22655,22656,22664,2024-10-14 16:15:00+00:00,2024-10-14 16:30:00+00:00,2024-10-14 18:30:00+00:00,short,43319.0,43367.164799945334,-48.16479994533633,-51.16479994533633,-1.0,96.32959989067265,48.16479994533633,3.0,sl,8
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22655,22656,22664,2024-10-14 16:15:00+00:00,2024-10-14 16:30:00+00:00,2024-10-14 18:30:00+00:00,short,43319.0,43367.164799945334,-48.16479994533633,-51.16479994533633,-1.0,96.32959989067265,48.16479994533633,3.0,sl,8
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22718,22719,22731,2024-10-14 17:15:00+00:00,2024-10-14 17:30:00+00:00,2024-10-14 20:30:00+00:00,short,74.17,73.63755392840338,53.24460715966277,50.24460715966277,1.1702903185162095,53.24460715966277,39.93345536974708,3.0,tp,12
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,22719,22720,22722,2024-10-14 17:30:00+00:00,2024-10-14 17:45:00+00:00,2024-10-14 18:15:00+00:00,short,74.26,73.73007838911934,52.99216108806615,49.99216108806615,1.694874714402668,52.99216108806615,26.496080544033074,3.0,tp,2
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22660,22661,22669,2024-10-14 17:30:00+00:00,2024-10-14 17:45:00+00:00,2024-10-14 19:45:00+00:00,long,43297.0,43393.431090857375,96.43109085737782,93.43109085737782,1.8242721047942105,96.43109085737782,48.21554542868891,3.0,tp,8
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22662,22663,22669,2024-10-14 17:45:00+00:00,2024-10-14 18:00:00+00:00,2024-10-14 19:30:00+00:00,long,5901.5,5914.323014089117,51.29205635647094,48.29205635647094,1.6858203188238858,51.29205635647094,25.64602817823547,3.0,tp,6
train,futures,ZN,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22672,22673,22693,2024-10-14 18:00:00+00:00,2024-10-14 18:15:00+00:00,2024-10-15 00:15:00+00:00,short,111.875,112.0859375,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,20
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22786,22787,22802,2024-10-14 19:00:00+00:00,2024-10-14 19:15:00+00:00,2024-10-15 00:00:00+00:00,short,0.0067315,0.0067382499999999994,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,15
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22792,22793,22805,2024-10-14 20:30:00+00:00,2024-10-14 20:45:00+00:00,2024-10-15 00:45:00+00:00,short,0.006735,0.0067417499999999995,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,12
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22733,22734,22761,2024-10-14 22:00:00+00:00,2024-10-14 22:15:00+00:00,2024-10-15 05:00:00+00:00,long,71.87,71.45350612866163,-41.64938713383778,-44.64938713383778,-1.0,83.29877426767555,41.64938713383778,3.0,sl,27
train,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22733,22734,22761,2024-10-14 22:00:00+00:00,2024-10-14 22:15:00+00:00,2024-10-15 05:00:00+00:00,long,71.87,71.45350612866163,-41.64938713383778,-44.64938713383778,-1.0,83.29877426767555,41.64938713383778,3.0,sl,27
train,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22799,22800,22805,2024-10-14 23:15:00+00:00,2024-10-14 23:30:00+00:00,2024-10-15 00:45:00+00:00,short,0.006735,0.0067417499999999995,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,5
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22803,22804,22827,2024-10-15 00:15:00+00:00,2024-10-15 00:30:00+00:00,2024-10-15 06:15:00+00:00,short,0.00674,0.00674675,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,23
train,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22805,22806,22827,2024-10-15 00:45:00+00:00,2024-10-15 01:00:00+00:00,2024-10-15 06:15:00+00:00,short,0.00674,0.00674675,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,21
